-5.933148869964139038e+00	-1.659536404579208835e+01	4.475093500695504645e+01	1.231205581783582943e+02	-8.391372665935168129e+01	-7.336813973115600618e+01	4.151782099669321724e+01	2.343529982260282907e+01	-2.957338301892891650e+02	-2.656582462158078783e+02	-8.980982508933507802e+01	8.816897151408122113e+01
-1.794679408112428121e+01	-7.083678522710724224e+01	1.389814504378225593e+02	5.283088302864250636e+02	3.018902109397257050e+02	3.533660369265462009e+01	5.035668908913474979e+02	-6.412206693131182078e+00	-1.956928443161089035e+02	1.721078136420373141e+02	-3.088352667918015868e+02	2.306643249447058110e+02
6.568713557337122211e+01	1.665469578205217545e+02	-7.561848326231968542e+01	-1.866369449620401042e+02	-1.262612648122689052e+02	-3.427177589329704688e+01	5.724018615822245692e+00	9.674079931702485169e+01	-2.010085133806953195e+02	-2.146567980125603299e+02	6.718362619913956735e+01	-4.325826531714707812e+01
-1.833462862001177314e+02	-2.933852431570803105e+02	2.292749446059995364e+02	6.088308549741115030e+02	3.857251254398142351e+02	1.166146764874679889e+02	5.242691366751323585e+02	-1.938911168286522013e+02	-3.280692021166744610e+01	4.378393514997925422e+02	-2.961013314375085770e+02	3.648529093262454808e+02
-3.046000205212371839e+02	2.999355338163404667e+02	3.322618103849464433e+00	4.990757089222704508e+02	8.609797822025921050e+02	8.178008549000122684e+01	1.312884587837475863e+02	3.490321493387518217e+02	-1.123454140482441943e+02	1.530809712253217754e+02	-3.742294426886938368e+02	3.336566589609546440e+02
-1.939769619822439495e+01	-4.694902295287235461e+01	2.331896075676135638e+02	3.991878801719153671e+02	1.823395296346870396e+02	-3.208616187395273300e+01	3.644363119607393173e+02	-1.135088128254111268e+02	-2.065271630869719388e+02	1.114218597884952260e+02	-2.344413886468572628e+02	1.719508803376334356e+02
-2.781523617860526087e+02	3.588102420414634253e+02	-1.685257849677897184e+02	4.200819920719776945e+01	4.492413689553310405e+02	8.261886306796859003e+01	-2.374353411579762394e+02	3.803152584355451040e+02	4.718660202089520794e+01	-6.703554353252826559e+00	-1.715961624087092616e+02	-2.057895780076625769e+00
8.554058937716457933e+01	4.823661857470897019e+01	-6.732900630476761705e+01	-2.781467733984937922e+02	-7.449179136084296715e+01	4.165822420078989730e+00	-2.415779218774468404e+02	7.354372516781543823e+01	1.000320664162875346e+02	-1.760869833030518805e+02	-1.420465018873175467e+01	-1.358399198401128842e+02
-9.454635141519877095e+01	-5.539547082367922570e+01	-5.795970834784782255e+01	-7.365518255194750452e+01	1.127153172096397071e+01	1.067949346609932775e+02	-1.998578836220543735e+02	-1.081304387154102642e+01	3.050319914827353500e+02	1.401793582312014905e+02	7.822710396205650341e+01	-4.627768509034035560e+01
-1.470499769315403569e+02	-1.331673181242297801e+02	1.587298343206467166e+02	5.171474778084482296e+02	3.099085679774029245e+02	4.074141358027296178e+01	4.622882941949040969e+02	-3.198665772895825654e+01	-2.372108040034528926e+02	1.725144048382351514e+02	-3.437127618554052901e+02	2.192211555825123241e+02
-2.073640434430717789e+02	4.470438590928764029e+02	-1.943637229120402594e+02	-1.963840514919037901e+02	4.023626655410219541e+02	4.169046632931774354e+01	-2.479876623970550327e+02	3.146108628850960258e+02	-2.066423785948533975e+01	-1.462972276320573712e+02	-8.366673429758120051e+01	1.054808134534467996e+02
2.662159449283927870e+02	-5.070118021498508369e+02	2.929399086084528676e+02	3.944933723954230231e+02	-2.504747807882802988e+02	-6.054129520414110743e+01	5.315380025555566590e+02	-2.861288901545432850e+02	-1.055796874724076702e+02	2.450500425910477986e+02	-9.171959373251830527e+01	1.967514200098764263e+02
1.705103720507995604e+02	-4.229096722616168336e+02	3.299811803874736142e+02	2.600917212967340220e+02	-1.795774329018704805e+02	-2.406395480130197484e+01	4.182765382665999141e+02	-2.142762157126094849e+02	-2.211822198841879583e+02	5.598165741242397075e+01	-6.349084692109040873e+01	2.855436695144243231e+01
-4.712463933371124369e+01	-1.481315945844201281e+02	8.540368068151545344e+01	2.764324575633053200e+02	1.348668541301674395e+02	1.341751869923285767e+02	8.051490540705727028e+01	8.152375930527544767e+01	1.671923653678827009e+02	3.844666724186506599e+02	-3.878699110727912114e+01	7.235184078978983280e+01
-2.782563577739529137e+02	3.841591499004088064e+02	-1.606601263263190731e+02	9.600584546855132828e+01	5.322043597117474292e+02	1.122391094640514950e+02	2.905971389114688463e+01	2.819729543451644531e+02	-5.364332594646749897e+01	6.582597775321426070e+01	-1.852022752962021173e+02	1.537998178663833642e+02
-3.121823127729641669e+02	2.217595848231185869e+02	-7.858318159276709025e+01	3.340531544581414209e+02	5.555353498809759003e+02	7.408664148403688898e+01	2.219927910660442194e+01	1.007593748116150465e+02	-2.845469026900661902e+01	8.753045520500906207e+01	-2.085757599744283084e+02	1.558505547124183295e+02
1.278660292404836269e+02	-3.467023452334879039e+02	3.352598705769946719e+02	2.283358616070936193e+02	-2.461829802987502944e+02	-1.212456669197023018e+01	5.149562642649858617e+02	-2.649847285967551898e+02	-1.099614791061834893e+02	5.596349910586175724e+01	-6.964001482206589344e+01	2.449268144925402453e+02
1.190197014662008570e+02	-4.276019644741083994e+02	2.979161621877699986e+02	2.810469985222765672e+02	-1.614997096821156788e+02	2.358084266757614955e+01	3.863116760316573846e+02	-2.228631478663896530e+02	-9.923089927067856308e+00	2.378119844767069822e+02	8.442640497667866839e+01	1.271577771413269886e+02
-2.857186570077257102e+02	2.997111593710550892e+02	-1.819481518350582405e+01	1.410152002072845789e+02	5.223169874101330379e+02	5.525877914479478648e+01	1.546141388046294196e+00	3.113920319314211156e+02	5.611168656265030563e+01	1.931070465468854991e+01	-3.111755526235913862e+02	1.342043547978228162e+02
1.844832003044757585e+00	3.298701272261023405e+02	-2.435601620370250657e+02	-2.915606458732715396e+02	9.005116683430432545e+01	-5.680870288633430221e+01	-4.106465433058583017e+02	2.762880764908397850e+02	3.365923786779210047e+01	-2.904897414902370087e+02	-2.482429487301386928e+01	-2.056480732379489780e+02
1.049978059109708397e+02	6.256355444207544281e+01	2.559933913835545383e+01	-9.383545049190932730e+01	-1.371813204339695460e+02	-2.064258598783773664e+02	1.331387505264626157e+02	1.119233409342352559e+02	-2.703174577420027731e+02	-4.581706540354949766e+02	1.353000255163910026e+01	-6.110076793849077603e+01
1.920498815676922533e+01	2.640092604416662994e+02	-1.783532416719848186e+02	-4.550432712327090030e+02	-2.105090329034151182e+02	1.641431543643195567e+01	-2.393636044319578389e+02	1.312641428308760112e+02	2.350317576057393154e+01	-4.441944553310416950e+02	1.211209969004521270e+02	-2.129166565195760086e+02
2.358169557441939901e+01	-2.956295784580877921e+02	2.703272076980533143e+02	3.225099666130623746e+02	7.783945401932925279e+00	1.456894110782764642e+02	3.343111871609024206e+02	-1.865908065344173963e+02	6.667202566838382438e+01	3.868637031111805982e+02	-5.752844037814061551e+01	1.977972233595233433e+02
-2.552389923379117818e+02	-2.848588512911337034e+02	1.878554706577832860e+02	5.519049989797181297e+02	3.798730400042718998e+02	2.494373561731318887e+02	2.343224610009664843e+02	-9.829204938938921998e+01	1.551673887358574291e+02	6.312385928266833162e+02	-1.844415896150470076e+02	2.859372593122933495e+02
1.194670862164723388e+02	1.152797842078138899e+02	-2.313117507339565577e+02	-5.164161926269082414e+02	-2.501005403555957400e+02	9.672439885090872735e+01	-4.286344942768569695e+02	5.884144142117069265e+01	8.527825725461946149e+01	-5.883081622750614770e+01	3.167988348105935756e+02	-2.969070400715484084e+02
1.130213100151592869e+02	1.080156818703642614e+02	-8.239368373946805946e+01	-1.752892356225301853e+02	-1.890494137274200170e+02	7.788994200051766370e+01	-1.785291232549020890e+02	-4.643785901954211681e+01	1.154690036345759978e+02	-1.779836486056728972e+01	9.006089853378345822e+01	-1.431495075607532215e+02
4.698307871342463926e+01	4.260877081098909969e+01	-1.105977550734351098e+02	-2.616784125474673033e+02	-1.225836353197951212e+02	2.710069942583613312e+01	-3.055270252160150903e+02	1.089918011311443138e+02	6.657175571022912663e+01	-8.845037844071481459e+01	1.728835786779950467e+02	-2.052935455753486451e+02
-1.731955939840980818e+02	9.156376716610253652e+00	9.802510566464358988e+01	3.355453775451410365e+02	4.092797305725321735e+02	2.117183595753920713e+02	2.039551908902998605e+02	1.601511109717981753e+02	-1.147380565544977316e+01	3.927833007503433009e+02	-1.832604981336151297e+02	2.550753790488445247e+02
4.409586579270191464e+01	1.254571518304624789e+02	-1.152948059825952214e+02	-1.947888486328157569e+02	-9.978807980221546359e+01	-2.671948028319292234e+00	-2.843161331760260282e+02	1.047564668666791476e+02	4.825277288141426624e+01	-5.130593320976781513e+01	2.115087829539586153e+02	-1.926259374110299802e+02
2.880304827543425290e+02	2.223957487418414871e+02	-2.027999030148182840e+02	-3.850156110273206309e+02	-2.818179173542707190e+02	-2.903603574521527548e+02	-9.698578640999988920e+01	4.494156683358807669e+01	-1.898020992124743600e+02	-5.854891885744315232e+02	1.435326452708193301e+02	-1.681857522457320613e+02
-2.688496508143870187e+02	3.878112078876691271e+02	-5.938927084389001720e+01	1.123079894077086180e+02	5.059594200209867267e+02	2.555290878438201929e+01	-1.242454816094113283e+02	2.574195078716810485e+02	5.337147247828028185e+00	4.857515191031817636e+01	-2.431712702225191265e+02	7.283470156800228779e+01
1.451150918086517834e+02	3.567971327668782067e+01	-7.350033404696813477e+01	-2.089170115165101436e+02	-2.251785901910895973e+02	-8.642364068244441455e+01	-1.335148889150486866e+02	4.191974457097158790e+01	-6.826391744173588449e+01	-1.815149839350718821e+02	-4.919683690075809324e+01	-1.381307351254582727e+02
3.014735813702934308e+00	-1.227868820022825673e+02	1.122955187002134210e+02	1.926209155203935097e+02	8.177326268295468026e+01	-4.122661688609431963e+01	2.199610449915573440e+02	-5.224904315544821287e+01	-1.025273020584487114e+02	5.749010476532924940e+01	-1.625931783605970509e+02	8.878815162258584337e+01
-7.353242001833399399e+01	1.377848942869137616e+00	-4.019498259569747489e+01	-9.568174072947189757e+01	5.037480946634173229e+00	1.738845032569493867e+02	-1.365375269291003519e+02	-2.674915465912307866e+01	2.055035348334282901e+02	2.196610324219944914e+02	9.418442873530865711e+01	-9.082510203284644490e+01
-1.252223342410481166e+02	-1.962027852741039737e+02	1.722815564194272895e+02	3.950149705445168706e+02	2.711157477003970939e+02	8.382215876201365745e+01	3.198260187772024778e+02	-1.233013502572430298e+02	-7.718580678308373422e+01	3.380650625949054415e+02	-1.576785160988794132e+02	2.727221072334470477e+02
4.526852403951849624e+01	-4.558295350420952019e+01	5.914095625724570482e+01	-2.788997269416199032e+01	-1.807659032815505213e+02	-2.334456950986293293e+02	1.572647045845649814e+02	2.934728508668105462e+01	-2.524846914680170755e+02	-2.922946069100345312e+02	-3.577238987713626273e+01	1.578097363234621753e+01
1.738791621654545736e+02	-2.849694746894354012e+02	1.655686950209607176e+02	-1.384166620017341529e+02	-5.515467856764163344e+02	-1.824047998027754431e+02	9.443620335417350020e+01	-3.021832513728033405e+02	1.237449246284982962e+01	-9.612065242264377218e+01	2.246253354965903100e+02	-5.825250885871854933e+01
-1.327856721120576537e+02	-7.957052469408690598e+00	1.486473834871907940e+01	1.074669308886538346e+02	1.659529393993897202e+02	8.414565380398730099e+01	1.549199785784664130e+01	-1.207344672286659204e+02	1.567128455734445538e+02	2.382073098646507390e+02	-8.013373004815946388e+00	1.437518125666029221e+02
-1.238397188921031145e+01	6.062101744703568329e+01	-1.267906358430072089e+02	-2.054604885725029533e+02	-1.354051504576216303e+02	4.138900895661482338e+01	-1.182214134125250240e+02	9.035360264742372749e+01	-2.891227896785004248e+01	-2.603100521344085791e+02	8.522094703387085701e+01	-1.496399874462471473e+02
-1.361294486663853434e+02	-1.510439992961696873e+02	1.173552352468826996e+02	1.845357489139068434e+02	1.407013310890468176e+02	6.075477429596870138e+01	1.132079848763211203e+02	-5.244588921967779527e+01	1.695043705347311800e+02	3.435646167163721429e+02	-9.387758711456658034e+01	-2.969986840118147597e+01
-1.225603344083219639e+02	1.624661975148101192e+02	-6.846297429455549377e+01	1.998995282013341921e+02	3.372721813045371277e+02	-7.565913828507513017e+01	1.434204127061710494e+02	2.821479062563584534e+02	-2.431530150151564271e+02	-1.552077900324092070e+02	-1.556588597368672708e+02	9.218061996025501514e+01
-2.086587309017646703e+02	-9.785112022013336741e+01	2.027677206422144423e+02	5.120623484670755943e+02	2.047155144521230454e+02	5.968931508180745737e+01	3.057726742073431296e+02	-3.714733329424075237e+01	6.969752059031922897e+01	2.575052994950086713e+02	-2.560911738299422495e+02	2.581566234899560186e+02
8.595082989543328722e+01	2.762425400489651039e+01	-8.421773288814664227e+01	-2.093217092688436765e+02	-3.393204369770172946e+01	-8.642639792985411873e+01	-1.087164586521722498e+02	1.475239616839916437e+02	-8.443550362651970431e+01	-2.276008170065406375e+02	1.400259490285451420e+02	-1.432751338130941861e+02
-3.958322614763779512e+01	-2.176885787132555095e+00	4.527536753300859118e+01	-9.268159270014990625e+01	-7.836405637138895486e+00	1.085637232928118863e+02	-1.675253331202582388e+02	-1.931574238840475743e+00	2.452486485523379258e+02	2.231035572342211708e+02	3.824274076216009632e+01	-8.904421442948049048e+01
6.822970831870330244e+01	2.508759996293475183e+02	-2.252780576878206489e+02	-4.083781749935085941e+02	-9.235671872765342982e+01	-6.258789566487774891e+01	-3.774335109678364688e+02	2.203750244123807533e+02	-1.674851389410864044e+01	-3.024902524450930628e+02	1.116806923627835317e+02	-2.498891489325733346e+02
1.463139058122564222e+02	-1.417285920639009476e+02	1.648212852309879395e+02	8.029797759629967402e+01	-1.567592123630863910e+02	-1.919079142991216997e+02	2.406597720050853582e+02	-3.869932792988363701e+01	-2.193263427867200619e+02	-2.029471144705619849e+02	-6.395627473344475789e+00	3.950803331633136395e+01
-6.801093318763935258e+01	-2.256689744669209290e+02	2.194888425053094920e+02	3.913459823168360003e+02	2.664311228407703425e+01	2.453731317004188028e+01	3.379286056151257185e+02	-1.929071456276552112e+02	1.025047105858757419e+02	3.843133762847365347e+02	-1.822355358814897954e+02	1.906777693050708535e+02
6.125918271621950595e+01	-4.919445199296080773e+01	6.044760328055546239e+01	9.219255207052586343e+01	5.992292484686156229e+01	-1.159695129341817221e+02	1.362077894944695231e+02	2.081401807390204795e+02	-2.665268662476962618e+02	-1.835967525489403158e+02	-4.439243116029074088e+01	1.233813931994474586e+02
1.385301353753079354e+02	2.135930591747444964e+02	-2.257968827374070315e+02	-3.974654659826181273e+02	-2.093148711411532759e+02	-4.819102106575863331e+01	-2.213076756803097851e+02	1.006521692817271685e+02	-9.146937176758714827e+01	-3.856829979662004462e+02	1.872342257643053074e+02	-2.780590862993096835e+02
1.203085021270639459e+02	-4.917456447065651446e+02	2.851007065511091128e+02	3.207539941435263131e+02	-2.372203205129541743e+02	-1.882767736815878834e+01	4.925399820752790561e+02	-3.565900344523676040e+02	-1.120004146618627772e+02	9.230421210633497253e+01	-1.556471521371361462e+02	1.265396133520893471e+02
1.823808178217727232e+02	-9.453959127270107388e+01	5.879168324056507799e+01	-5.206459464774340518e+01	-1.483607772361710886e+02	-9.480224729092694247e+01	2.262894525011260498e+02	-2.663539942632886692e+01	-2.376234858975981581e+02	-2.711405621616967210e+02	-1.058080181405840960e+02	3.171229008499978619e+01
-5.550212155240219403e+01	-8.559634248407475354e+01	-4.694134035159663654e+00	1.926651611769962074e+02	1.649637462041276876e+02	9.052624764459064721e+00	2.334206633169102361e+02	3.083170172202495252e+01	3.499173521961379407e+01	1.826053670888175589e+02	-2.149653718634439770e+01	1.597852340778543407e+02
-2.756539767359763573e+02	4.822598933355196209e+02	-1.594701529641615139e+02	-2.299331817928390933e+02	2.233171558524846319e+02	-6.445586433574727891e+01	-2.596619086139833712e+02	2.670822729977469407e+02	-6.973761456269454584e+01	-2.976004230622364162e+02	-4.206090859369619750e+01	-1.059993257680109906e+02
-6.956133836724802677e+00	7.672157256311321305e+01	-1.682195460612877582e+02	-2.880187199714722510e+02	-1.042740540046687272e+02	-3.327379235911840283e+01	-2.206639563500077372e+02	5.460698944002599831e+01	2.339405477016460111e+01	-7.585263811573909720e+01	1.041808019131246681e+02	-1.307261137747122746e+02
1.001436505538157178e+02	-2.292801348535231227e+02	2.747022304860881832e+02	1.575040471724351505e+02	-1.407497180429065793e+02	-1.770282132326365456e+02	2.851168455227240202e+02	-1.312728322918237041e+02	-2.029691878298536096e+02	-1.353411782268962611e+02	3.913634349782140021e+01	1.276200360248161125e+01
